0,7994399123642397
0,4452085833817959
0,828919786082985
0,5878884421294728
0,07028402143899626
0,7093336726441015
0,7153950852854583
0,027082945284448212
0,21594817649422027
0,056432233713616275
0,25017929881050516
0,4227654410691001
0,7140450104511936
0,9204261367718044
0,2453792111503571
0,21211718714086325
0,5801339624872024
0,13811556976330897
0,5477874978800882
0,47875060127126723
0,47070064614478624
0,1825063743828167
0,2086803986736906
0,5403021755090989
0,5866203658471011
0,21719262358432312
0,9695981990627012
0,9174944170917922
0,7964492865386386
0,6485976147829455
0,6279418180953604
0,9026613692697971
0,06010822469104571
0,09554192193510791
0,1589274068993547
0,7037130537667836
0,5828583639555599
0,48212812423141993
0,4638231564568921
0,6837424161822482
0,5950451421077039
0,43148492043196196
0,1419968127963358
0,8225250555084147
0,478300267133564
0,7212449521834906
0,177738571340737
0,5521062939194781
0,02508950641082075
0,6323221988995966
0,873721800027189
0,47000393862890366
0,27305416803062854
0,5720930155106639
0,6190888556352263
0,09373193093997911
0,01009521134468494
0,854938473122336
0,7275553003115988
0,8238253536598571
0,22273163440814336
0,09496400524850279
0,5540354204403722
0,648099066818877
0,6383044057980368
0,887622315470885
0,8243831957893049
0,7897391852814143
0,5000472202159578
0,6924018741415849
0,2704304640471279
0,045934839561842966
0,8525035836151282
0,26066799988586853
0,8506635268701829
0,7044291498390659
0,898582242005151
0,14975272516731486
0,18114512233471647
0,10890534006794117
0,9201074583042089
0,4635261139967499
0,4607690204629933
0,348881365388064
0,22839314734918637
0,034452692897495196
0,2290085582908845
0,6491153069506036
0,8566449833727315
0,9934301235864498
0,458624084927705
0,7410128671567737
0,46297001872215515
0,4524100040858471
0,3623670256398023
0,9051905840189383
0,06697607517275006
0,27978961553641335
0,4453528342027566
0,7407225041675195
0,4073100018249184
0,9122040349678128
0,37262191155015867
0,44510613171067226
0,3028602524520473
0,5681586677505822
0,7881312955841805
0,1366761227476755
0,3170774009437125
0,3717809167694174
0,18126602381155954
0,43704303058409055
0,21310360688626084
0,05275792523583733
0,09606747352306799
0,0627822646703119
0,7847085713499968
0,1409275807110828
0,4727985136886249
0,07591238402637723
0,5811515348258746
0,6781545956525612
0,5623093229226717
0,6664390742580212
0,15705704622113636
0,6693707420462106
0,5920543279268133
0,0781447863364686
0,8156658725271191
0,13560188842163634
0,23956325901954434
0,5105990829098537
0,3637643276901411
0,8036948508850468
0,5579596038161357
0,3373471062684996
0,7371448870010854
0,6847414126393462
0,9340970775685214
0,028124619162644193
0,6446624495136453
0,42955759122888637
0,6579390065015935
0,5888519358100486
0,38615050717805477
0,29800043180280944
0,16728994705582878
0,09664318284664686
0,4366147556051738
0,4653101315628858
0,29524749815704276
0,4173580108129993
0,1428901984424834
0,9757257311219192
0,6434380505000703
0,2869800511305809
0,8313418250731281
0,043596790907416416
0,18917809424388043
0,029612334708897126
0,19511266547795292
0,47306839719523563
0,31887237367092214
0,5542657574601378
0,8236400643645901
0,8809221223785674
0,8194177184309859
0,1304151534857072
0,16111051353835804
0,06220995860180323
0,7040867393919662
0,9106250765173576
0,43782399643475667
0,46997045766136925
0,2957977769996828
0,7286534541935074
0,07078317044023219
0,6790326567868885
0,8681306671517401
0,5208092963909042
0,283715157769283
0,9065771427603536
0,8983845376912543
0,6553060245967818
0,8993165062387172
0,22409552944961164
0,29825967379623286
0,38575454045138524
0,2508009335344661
0,5134787833675266
0,6300671830143193
0,9100163945663926
0,09877228949733963
0,9934849561500605
0,4253859533055695
0,8851463692632484
0,5715189445444451
0,4253818447367931
0,8493700280094169
0,28775558888017716
0,8292742537664444
0,8271670744213748
0,4834116884177011
0,7862900855468337
0,8803015511655199
0,5280868886431024
0,3616077500916012
0,7893068285247923
0,036710313245618686
0,02592379447592874
0,6510881442602324
0,18343694976789382
0,24635430667511715
0,12636449726105337
0,2144680338986692
0,4642469307588024
0,2746103805988209
0,8616048053311829
0,9766779291602109
0,8454195135638639
0,11175496086318759
0,6739768342118224
0,9532983060876908
0,7526927806669629
0,34685155391348266
0,9841488336978791
0,4331430294058687
0,6855258174007162
0,17902223963003738
0,2735744929932674
0,6094140436888816
0,10566425456090134
0,7163283964346372
0,46544609993829655
0,8505521852458269
0,004405632166534668
0,2336014684281723
0,9093640554220607
0,7714382872848912
0,10933251938857891
0,6280047484736754
0,2130165710824221
0,1357365249378456
0,6216549986197225
0,8201659269298696
0,910405120442566
0,6645348891573423
0,7254140634492267
0,3581016220305868
0,5826499377496707
0,7419854257609001
0,17484844242659936
0,5829419398979903
0,6041187086507666
0,29059073627837084
0,5664325888625124
0,44759960870922477
0,030871958729961513
0,8012664626670627
0,4467921737429429
0,8094012103846902
0,5050046375206416
0,18080798640643114
0,5025579505239014
0,30025730927117
0,3280307827130424
0,8424206971139967
0,7036379093433873
0,8346547235933084
0,6969811104038521
0,6651486373295444
0,9522334568629671
0,5046577117364747
0,23041383603420507
0,4733865088224596
0,2785102040959674
0,6833732174093883
0,4688963470960237
0,8240950229762798
0,8680041417582496
0,025209934461593697
0,979383900292547
0,6461963810490088
0,7814479812277016
0,18530956393322107
0,35588551586928396
0,7689682331730726
0,8654782385779027
0,1912633926653814
0,046262126462800035
0,31717209241883015
0,7056669381963593
0,384009726891237
0,8104511376237501
0,42897068525753335
0,2030739575375452
0,21443413274567824
0,7107721240781165
0,07118497814119629
0,44837531427323174
0,7189701153388123
0,6372321185737219
0,5441768884978415
0,1681896323244464
0,3659833765884788
0,6950538091260499
0,17575374187117765
0,8055643339720766
0,15548723087940974
0,26002755962197266
0,6044822471303306
0,6157966676943323
0,5080884193041745
0,4382020737978908
0,6618626335596598
0,7283812073108721
0,732875599016798
0,24247380694992549
0,2995821607374499
0,9859865692546603
0,9255624075045075
0,2473996528171145
0,21242830276733748
0,14631687775553792
0,31967450572732636
0,7267762949035506
0,7806085078731034
0,5120628328741172
0,5524275193605219
0,5259688591053641
0,5103777365260477
0,5753765612232477
0,46158950741926064
0,7633008307074542
0,7859362941169787
0,6860239090359416
0,7776911389176793
0,04052857190427628
0,5347995589342559
0,317479492929331
0,645607735414476
0,5677115178137035
0,7198572934406665
0,1726611413055219
0,35680784795916576
0,8897306577200031
0,20892197614455243
0,7987683255358241
0,4050097488116984
0,11743116976709955
0,5599525870550943
0,2487631176323063
0,1540889245321534
0,4625756027992737
0,1747254488597666
0,7234999248201552
0,6521126386317597
0,8875488843747492
0,7900844223521858
0,910071829943378
0,9112513226007162
0,1680002925130123
0,9541241942494224
0,49451430914021
0,5760434776096397
0,6917252280230116
0,2419770332840281
0,6134294180641239
0,803335263710315
0,4831253930000782
0,01035347262138997
0,46969601525038507
0,3895192783926651
0,8418706695756769
0,8549387248052621
0,8367794427049663
0,22362241932393423
0,7583750241376142
0,6045770543357203
0,4409214935500658
0,7142854799965421
0,09134835909296712
0,9745159524281498
0,6915908322826628
0,777520177747732
0,6429134581342317
0,9633682277814394
0,7770128680653507
0,03744221190710373
0,9251344994845419
0,8680780740805077
0,4600749144012418
0,4463312011592011
0,06545251607857294
0,00022322396447149728
0,21071470508284607
0,5918455049409215
0,8208691020497905
0,034179012828464916
0,5190057584027892
0,70230768130252
0,9107639587190082
0,19507508511113347
0,18090592538893913
0,9919572146112959
0,7841258859167614
0,5598698980107718
0,6638584857646869
0,8253444611927555
0,8986815659683344
0,8241625940790738
0,23342908474538548
0,14267229665122216
0,8054839165942498
0,5258649308959947
0,9632562033692856
0,5421351699112995
0,10503359128832235
0,3179110265197387
0,5021403385354204
0,9906526168169859
0,3926158830277743
0,5409275954272701
0,8020443213515874
0,47318739900136464
0,8507053977730706
0,8883499043822273
0,6784832103236071
0,39904166837989874
0,18459779333563597
0,7256257076870156
0,4435542668358484
0,11696188007403785
0,12507053377343536
0,32942190386284187
0,7369697754770921
0,363381463127016
0,4721747848621075
0,3430163106924009
0,8057819012490332
0,19888792739210037
0,8997358242797664
0,1988083629402455
0,061935313027578376
0,9865993939728768
0,28531402751019486
0,4999102148106911
0,5387488142317937
0,083881751383583
0,3532697979220317
0,20643627915182827
0,7493847640613945
0,6898080611325275
0,47548155044720986
0,6050451968220306
0,07560691581444845
0,9190631901274208
0,7882331285724309
0,9839582759032207
0,79779327392998
0,7244182294124538
0,4008778271296929
0,8774569133192811
0,10651511114838086
0,551316003411884
0,8593247619614701
0,7643457513009005
0,23076270598118043
0,5169429424817916
0,12922810051905498
0,7904999145002218
0,0701331685741754
0,8481458962954442
0,5442738098217552
0,42329968227500914
0,7986849992492094
0,7069515201978351
0,8310281694547638
0,7239726261972037
0,2957362086617774
0,45649038336627246
0,09631996381130414
0,36442876752499587
0,6617116003400687
0,31339752492842776
0,25855431952002506
0,5763787393357827
0,9049879848988258
0,39563911539081564
0,4319131526353447
0,08701205473755658
0,06014895795340147
0,3468346993231465
0,9799729816695711
0,0797532825009657
0,4986147097453004
0,4248170561826268
0,34396191305347246
0,7485873911090033
0,5028610727846028
0,6020662837758108
0,33752902849332855
0,6551829777194812
0,2905780021676305
0,8031444708848596
0,8625289626830849
0,7828213080613731
0,9647024558137103
0,6012876462170921
0,4238011511219639
0,9810959756789625
0,3292352884426224
0,35527756497652596
0,8255403661683968
0,19444954295637584
0,8076543151025252
0,8035036164499799
0,17533094643863212
0,38275422587904806
0,24848518564360977
0,5715755527242181
0,22870408873977
0,9773848857027087
0,06340930780767629
0,4434825121000969
0,22759648654859788
0,009931514551217213
0,6621960850574182
0,9005377648515259
0,7666088642207816
0,6597270122524114
0,7208094118907442
0,45257253041474
0,34727955795405174
0,3189671634681225
0,10061769735482828
0,28548464905960735
0,5749941748417803
0,21719564433022875
0,4094098591511065
0,46212210566906653
0,31278817224746447
0,11120155600933423
0,30892520644274823
0,729902584223884
0,9023432269502264
0,8744038017845764
0,05098100568809416
0,13109560733662706
0,35105090720545207
0,22961155111423437
0,802928835560352
0,019582649719416367
0,7114580905852549
0,5015895509397892
0,637439292944926
0,8520223589888843
0,006333571971131824
0,5278613774474058
0,004959640153484379
0,5315236752563453
0,6746984670015708
0,666260403141667
0,9988710781569836
0,5195060364082578
0,37504081888190566
0,1992067337172353
0,9385970738494008
0,08722500559152802
0,4592379692987121
0,7225756972673925
0,8468550708738469
0,8744969315262371
0,479687569286973
0,8078187550342474
0,03487993513386134
0,15855878126072354
0,08495618427807217
0,2623207216050151
0,6259610130263802
0,9599253058061229
0,02226658966382289
0,9177762204720439
0,14672295996237839
0,677774559140953
0,8135637897422382
0,68762462532286
0,7144803581062035
0,7556317008191232
0,5544117909382668
0,5660874527280729
0,8341644837966057
0,33581697544684774
0,5391493074841699
0,45409480005518976
0,6623088073146673
0,788977353019642
0,6209488616797458
0,8981310612983471
0,638520223330321
0,9490437344430096
0,3945587398085052
0,6720704390231085
0,643041370743537
0,9678690250753191
0,6757673842962856
0,21806991497843375
0,6217225191269882
0,12537357738070665
0,0808118628672565
0,04211049809473799
0,12601631132049973
0,2695528257051445
0,7165993910806159
0,8350351362401316
0,4203696100595178
0,5032281143416613
0,53665596372283
0,4334474932702077
0,9476752066812278
0,45372528223143593
0,34798556457422236
0,5997415768372727
0,9913232415431772
0,7893423326614343
0,5372042604606887
0,5353773250457765
0,5447147123526683
0,465812241267861
0,8899574377031297
0,44832947901093645
0,3445758290736367
0,8416350097006978
0,38542970525533193
0,6180275968331197
0,1739493781379826
0,6279903398191976
0,3080130208413232
0,07135650692953988
0,6252368058880362
0,6220055630261567
0,14492204940367148
0,21965713432343204
0,1359974207169644
0,3791400109904447
0,6858322002117406
0,17201566360382015
0,19040910238686326
0,40271373529183563
0,46610281534756615
0,6430649674154335
0,10180042505025033
0,38107826771607567
0,38229371967841075
0,72180036623866
0,20681853832797936
0,044151207153833805
0,4962866075446317
0,6367351554368007
0,6208901180947571
0,13935632652523078
0,4950984355101874
0,6791582230320425
0,3177857660292621
0,2735271627656889
0,285671345802336
0,7026941227238592
0,2517647613165388
0,9006305836403043
0,7242419243314278
0,17082430390944114
0,30294789628845364
0,3802059615934301
0,8363936525343211
0,9261555092339228
0,9882240292868302
0,8826615425175104
0,33919261028211656
0,9137169657660545
0,6471504608067687
0,5156917957665526
0,9336029887904796
0,5213254296677469
0,17743257286057346
0,19929113250072383
0,1288597092811261
0,4408541067009406
0,7556391801288956
0,3666242163485016
0,7801877733532928
0,7946472562671727
0,32503314010065787
0,7720353967148399
0,19991777254947318
0,12452906142988729
0,04274603410565381
0,014783208476308762
0,631063151713914
0,4118513615930294
0,6614634167854324
0,6293998698174375
0,3984531029329471
0,7625997451209692
0,05515933033068854
0,9248703142573119
0,46163672842048586
0,06856913849103241
0,09724378233384767
0,04698349981459382
0,5935513970578159
0,7975528763319831
0,5210237377884174
0,4247401834611233
0,5582887255433854
0,05283384630123056
0,8698747125552758
0,640245725700116
0,24174421000888968
0,45296624782665373
0,8122970445086096
0,4045719991166564
0,17683918739957438
0,11432027657206723
0,12791295064300323
0,8888303867817761
0,39504610384467453
0,9624854994576271
0,20913689366695187
0,11265925432782642
0,6748867353459069
0,9560660213792802
0,8993764340883121
0,2019195589591407
0,5371908327609127
0,7004802176374965
0,5700673270760882
0,8041014203397542
0,18969843758343197
0,24656643186558502
0,2153619587796166
0,5391232415383524
0,2778133135044889
0,5380790991942261
0,3772700321977328
0,13823812276169023
0,4785340217033984
0,2371360657934456
0,6877495546276361
0,6826146391948881
0,9956367241631257
0,23250869536473617
0,05269500474154998
0,8772124795877668
0,6125041167821023
0,5822024615562523
0,3490421560260797
0,38221494671847034
0,30684925689220355
0,873431592737016
0,5335712493948386
0,13424664214085213
0,29149569141571974
0,8919064591143038
0,3280556529571551
0,23433665515595836
0,7590439567100289
0,3874666841416411
0,37277391305227536
0,17377375775737425
